"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_05211_igbot"	6.61249755144479	0.0460178556062127	0.312230526065295	0.14741793698077	0.882802148532532	0.997031032297927
"PROKKA_05211_sense"	158.818240587218	-1.55409294614024	0.237743498170078	-6.52093063648417	6.987249381734e-11	1.00543389984026e-08
"PROKKA_05211_antis"	368.898650462272	-0.165580822843365	0.214708167802188	-0.77119957256512	0.440588647522606	0.961286076599465
"PROKKA_05212_igtop"	78.9180870264907	-1.19620338712676	0.258312763793713	-4.61925133300016	3.85127126952329e-06	0.000292363041806882
"PROKKA_05212_igbot"	70.5946018803284	0.276724640192078	0.262264479488875	1.05432378245486	0.291734703922235	0.896022389459787
"PROKKA_05212_sense"	214.12065707458	-1.16389690672858	0.241493352805535	-4.8162145182339	1.46307233892632e-06	0.000119537969657531
"PROKKA_05212_antis"	260.986341966455	-0.585118170471001	0.233135502688022	-2.51001947803456	0.01207245023594	0.24763934622276
"PROKKA_05213_igtop"	10667.3435475035	-0.866466160313952	0.265483625473436	-3.26537029954216	0.00109321058024907	0.0403817747286641
"PROKKA_05213_igbot"	574.331652798646	-0.783083315818527	0.229806295503717	-3.40750602886339	0.000655594602197551	0.0270555796174357
"PROKKA_05213_sense"	12378.201458448	-0.546262395664884	0.317390534531371	-1.7435258447181	0.0812418038455883	0.645860046987273
"PROKKA_05213_antis"	1266.04707212175	-0.224979242284101	0.245379176866153	-0.916918036643681	0.359185591726393	0.932795181695413
"PROKKA_05214_igtop"	46.6119343813047	-1.304665649952	0.291921626344426	-4.45131722371649	8.53451567506709e-06	0.000632932812487091
"PROKKA_05214_igbot"	342.296995363447	-0.039368946918793	0.23418543848866	-0.168108498177437	0.866497923918641	0.997031032297927
"PROKKA_05214_sense"	17.3501342174648	-0.978639013143216	0.3146774660808	-3.08852097405761	0.00201155493982242	0.0659170358499993
"PROKKA_05215_igtop"	6.54239409370579	-1.21286935809329	0.308473570316695	-3.5887569920782	0.000332258364448591	0.0157426539110665
"PROKKA_05215_igbot"	1.63639912332597	-0.0459415634954538	0.230448970618413	-0.199331732672049	0.842003258123346	NA
"PROKKA_05215_sense"	11.5051428864495	-1.47198059243681	0.320976116405866	-4.37416644825801	1.21897347451961e-05	0.000864126710870849
"PROKKA_05215_antis"	2.090160416876	0.0508553967393941	0.241987253447185	0.210706091402242	0.833116621067593	NA
"PROKKA_05216_igtop"	8.41490068540441	-1.2625434344392	0.317242953719134	-3.82575281901897	0.000130373056421056	0.00706138560087305
"PROKKA_05216_sense"	42.8924526461129	-1.86175153986117	0.300889448310551	-6.08769354773459	1.1454885875521e-09	1.41585326571663e-07
"PROKKA_05216_antis"	1.72918675360881	0.00252235845844934	0.22505700391579	0.0111285018105261	0.991120923490289	NA
"PROKKA_05217_igtop"	4.75677319054995	-0.538936059772442	0.299851446188325	-1.7974003202297	0.0722720899493863	NA
"PROKKA_05217_sense"	50.8828947533094	-2.27339361808164	0.288296243355084	-7.64773767118293	2.04545955427908e-14	4.48188080972832e-12
"PROKKA_05217_antis"	12.8754288063635	-0.231947511784649	0.319131153335395	-0.726296596120843	0.467656965618925	0.964826356367093
"PROKKA_05218_sense"	26.532435770333	-2.09783702789723	0.309056750470644	-6.41669991275725	1.39260043142956e-10	1.91800867991606e-08
"PROKKA_05218_antis"	2.53704583980488	-0.152478598973843	0.264816926188964	-0.572499563231702	0.566983581662492	NA
"PROKKA_05219_sense"	59.9476828792648	-1.86249466873822	0.273915638749935	-6.71234634704769	1.91519435978633e-11	3.02694898732787e-09
"PROKKA_05219_antis"	8.65799373799143	0.181897986968433	0.320417510246421	0.564915585980387	0.572131181930027	0.971625281836779
"PROKKA_05220_sense"	58.6336291197811	-2.29204058506687	0.28210719920056	-7.90457560661523	2.68847961284118e-15	6.64605947369277e-13
"PROKKA_05220_antis"	7.08387773723302	0.0730256947255931	0.318260873842853	0.228942810675945	0.818913365990902	0.995585828038306
"PROKKA_05221_sense"	63.6936571598965	-1.84908183954273	0.278000192063809	-6.58011315634852	4.70090367387053e-11	6.866880654513e-09
"PROKKA_05221_antis"	4.92804556663513	0.202069346251569	0.305582164929927	0.658086755581168	0.510482385868223	NA
"PROKKA_05222_sense"	26.590541275681	-1.98093404025622	0.307554643981175	-6.16685400687915	6.96620187360864e-10	8.95482030179479e-08
"PROKKA_05222_antis"	2.9053912665926	-0.0415835185510479	0.276032398900164	-0.148949727221462	0.881593302187402	NA
"PROKKA_05223_sense"	321.091777248468	-1.61918640762985	0.234171652183096	-6.90711670321034	4.94603041757457e-12	8.51512129568507e-10
"PROKKA_05223_antis"	47.5799418174171	-0.397451864962341	0.278506823561687	-1.42670504870348	0.15366492978986	0.783272225498705
"PROKKA_05224_sense"	30.4666772904926	-1.38555614225405	0.295627827791294	-4.634019153966	3.58633790483383e-06	0.000274411775718278
"PROKKA_05224_antis"	2.13812936889861	-0.178093041074705	0.25381373750203	-0.71084655286609	0.477179329131197	NA
"PROKKA_05225_sense"	18.9331777927845	-1.20252764095973	0.311870908800702	-3.81307788687664	0.000137246836996667	0.00731908908223364
"PROKKA_05225_antis"	35.6781488203122	-0.228895138212611	0.2892571313053	-0.791769044882415	0.428495354872715	0.959532975943191
"PROKKA_05226_sense"	1343.96562276154	-0.430627486229592	0.21512316055846	-2.00176184463896	0.0453103513977092	0.503268545881699
"PROKKA_05226_antis"	11.2315245384057	-0.859502722529358	0.320949766145116	-2.67345999221704	0.00750732303739272	0.186061957335484
"PROKKA_05227_igtop"	67.5781213317136	-1.81785100645941	0.266766338318442	-6.74447006408186	1.53586550766387e-11	2.50970836599786e-09
"PROKKA_05227_igbot"	117.884145423416	-0.516552557361952	0.246477780531015	-2.09542256113107	0.0361334456995656	0.46811064270228
"PROKKA_05227_sense"	65.005893854706	-0.454122611730904	0.262330600882019	-1.73028757636284	0.0835789081048205	0.65346346509804
"PROKKA_05227_antis"	28.4840597809856	-0.254853725446014	0.299379016909862	-0.85010291278515	0.395267872350217	0.945880872314762
"PROKKA_05228_sense"	6.49592035655649	-0.320007136865926	0.316966539969509	-1.00947860098551	0.312745159230148	0.91066624379381
"PROKKA_05228_antis"	2.37348045991648	0.0685887968585907	0.252773704839023	0.275869129791676	0.782648585031717	NA
"PROKKA_05229_sense"	37.072519169357	-0.540998789511337	0.291814405071347	-1.85117764318611	0.064144000973752	0.590088085293838
"PROKKA_05229_antis"	37.6253940519316	-0.136347544622136	0.281473349032186	-0.484270278839065	0.628194066008491	0.982828456390172
"PROKKA_05230_igtop"	48.2506493187356	-2.39591655336541	0.296939986900929	-7.74398454134465	9.6348728340562e-15	2.21166211888419e-12
"PROKKA_05230_igbot"	4.96713014464177	-0.0577322350134009	0.304672714220261	-0.188135542551846	0.850770399616028	NA
"PROKKA_05230_sense"	30.7360318768436	-1.66499517603228	0.302057714074314	-5.41098181720908	6.26801368935724e-08	6.3610442083256e-06
"PROKKA_05230_antis"	3.08934893371985	0.072996538043201	0.28082799951422	0.261716805148818	0.793539783375163	NA
"PROKKA_05231_sense"	28.8552435188804	-0.810448228112343	0.298925903164599	-2.70456547059745	0.00683937905252841	0.173522245909017
"PROKKA_05231_antis"	2.22769306434291	0.00510332279532723	0.256565195592451	0.0198376987880987	0.984172844510001	NA
"PROKKA_05232_sense"	8.82637853499536	-0.680462226631737	0.320792736221925	-2.11212839204905	0.0346754383541913	0.456702050782457
"PROKKA_05232_antis"	3.06358713337457	0.0655090366395659	0.275678866880556	0.235656769908858	0.813699017760806	NA
"PROKKA_05233_sense"	85.3506134807818	-1.07028952751034	0.253229458916768	-4.22007793276498	2.44217879363874e-05	0.00155927455294511
"PROKKA_05233_antis"	1024.28347080217	-0.331671385164453	0.221423479045993	-1.49791576281768	0.134155137748719	0.760817460609058
"PROKKA_05234_igtop"	4.0501760926103	-0.278993654083761	0.295889568264983	-0.94434964042541	0.344991006799794	NA
"PROKKA_05234_igbot"	74.8644806630156	-0.493500965811886	0.256241387896014	-1.92539306571668	0.0541802024536275	0.551003514615425
"PROKKA_05234_sense"	2310.39859677224	-0.363014621470648	0.217949327138799	-1.66563203444616	0.0957867265947106	0.686602104906769
"PROKKA_05234_antis"	81.1528106474813	-0.918886725140024	0.279029684972186	-3.29294907364146	0.000991424305131972	0.0373587617913653
"PROKKA_05235_igtop"	51.7333475630238	0.27948232290724	0.267615063923443	1.0432956753441	0.296811373421023	0.900331874902851
"PROKKA_05235_igbot"	57.9586222178354	-0.679945014229786	0.269744655986916	-2.52025439052087	0.0117270047174763	0.24158130872049
"PROKKA_05235_sense"	25.4537862857626	0.249842600406906	0.297835609609126	0.837494594323663	0.402314614213246	0.948353457842343
"PROKKA_05235_antis"	29.1561533329503	-0.481928729119972	0.292182949031724	-1.64881158603304	0.0991862406073304	0.688944197186795
"PROKKA_05236_sense"	28.5149222679555	-0.128602239388816	0.302367432534685	-0.425684706168996	0.670337607733711	0.986053833939652
"PROKKA_05236_antis"	67.8437685368235	-0.341284969655862	0.258172503449409	-1.3219775220111	0.186175636044293	0.818574902744134
"PROKKA_05237_igtop"	37.698744995505	-0.00860867502626862	0.287182540863267	-0.0299788051420719	0.976083956618796	0.997031032297927
"PROKKA_05237_igbot"	387.360931103888	-0.587048192360762	0.213689517814553	-2.7471252221479	0.00601201755650924	0.156231431973869
"PROKKA_05237_sense"	355.651080876021	-0.297695539140082	0.221337478241562	-1.3449553223548	0.17863966298275	0.816915060970598
"PROKKA_05237_antis"	86.8374647229658	-0.419771620785302	0.262267726206746	-1.60008264773558	0.109580249899711	0.71238246074384
"PROKKA_05238_igbot"	1.90802460800458	0.0975462572298023	0.248279778112276	0.395803756477526	0.692249805398914	NA
"PROKKA_05240_igtop"	71.5085826192046	-0.888365929924821	0.262024099529426	-3.3862983054162	0.000708423306195945	0.0285770255022389
"PROKKA_05240_igbot"	9.19331776449725	0.275398873860654	0.320922416038655	0.855760093209334	0.3921304930948	0.945841902408548
"PROKKA_05240_sense"	68.6738495678208	-0.0794673339772594	0.261336982072209	-0.304011011344769	0.761119502125492	0.991088912971464
"PROKKA_05240_antis"	6.26625261363266	0.0985647771816143	0.315465697377697	0.312866778504222	0.754381878278526	0.991088912971464
"PROKKA_05241_igtop"	4.06442881675425	-0.216154898003108	0.299885878897022	-0.722887844904978	0.469748791864728	NA
"PROKKA_05241_igbot"	2.18639258885536	-0.0671161003016871	0.255785608390694	-0.260103348511228	0.794784055063646	NA
"PROKKA_05241_sense"	25.0574071566486	-0.211040433567651	0.296991009045233	-0.711039885228007	0.477059520071477	0.967259102845676
"PROKKA_05241_antis"	3.58609402818163	-0.192699704562226	0.292570090065881	-0.657076289486619	0.511131863812127	NA
"PROKKA_05242_sense"	5.67657446464559	0.0691879661078801	0.310634220544828	0.223114389843008	0.823446479148417	0.997031032297927
"PROKKA_05242_antis"	8.42670184700603	0.0815704237198952	0.320353910922426	0.254473150386812	0.799130044384995	0.995273576787979
"PROKKA_05243_igbot"	3.73836716992224	-0.0638666007989046	0.292023430273942	-0.218538233470285	0.827009772133928	NA
"PROKKA_05243_sense"	71.3693539104178	-0.37116322032369	0.268861943170766	-1.3799814192564	0.167592365850663	0.805105524079952
"PROKKA_05243_antis"	154.293874417042	-0.16763524618973	0.238113355827126	-0.703981275809835	0.481444434300771	0.967259102845676
"PROKKA_05244_igtop"	2.42285745132192	-0.413103886979248	0.260406060064018	-1.61884474910919	0.105480671144391	NA
"PROKKA_05244_igbot"	4.28104558689079	-0.266415859950112	0.297828369622228	-0.893311408492653	0.371690430180385	NA
"PROKKA_05244_sense"	39.0441331654799	-0.017269625356451	0.278764326184687	-0.0619485801660428	0.950603780381525	0.997031032297927
"PROKKA_05244_antis"	95.5407804100058	-1.65132565372835	0.292781820728639	-5.63611721080206	1.73927022108665e-08	1.85727477038695e-06
"PROKKA_05245_igtop"	445.838830308352	-0.749353941626599	0.234702235590353	-3.19270305656248	0.00140947806880369	0.0494137384048597
"PROKKA_05245_igbot"	139.229397934046	-0.383598232584887	0.270587716644087	-1.41834237747217	0.156090829995064	0.78521908521725
"PROKKA_05245_sense"	4745.45811107558	-2.59449053825884	0.246262243119999	-10.5558234267988	4.77434897701455e-26	5.11438872082191e-23
"PROKKA_05245_antis"	55.8513985539295	-0.710387709804935	0.279590954775505	-2.53947648224016	0.0111018509005713	0.23369638544194
"PROKKA_05246_sense"	656.187795231158	-1.93821583757843	0.2180938992582	-8.88033298550248	6.66605105931182e-19	2.47182301010867e-16
"PROKKA_05246_antis"	30.9712046444	-1.0909658018317	0.290567428977216	-3.73503628789428	0.000187688121497766	0.00957408031407388
"PROKKA_05247_igtop"	67.1327348961117	-1.8329447700298	0.297067217444447	-6.136242557984	8.44961146409812e-10	1.05795719643338e-07
"PROKKA_05247_igbot"	314.423425135895	-0.387332230802263	0.253484749415819	-1.5283710682898	0.126420433875319	0.748672525873418
"PROKKA_05247_sense"	728.58767560797	-0.425468571731416	0.246981314936903	-1.72289971402724	0.0849066620791856	0.65591757139858
"PROKKA_05247_antis"	10.914507601278	-0.706312971651865	0.315602717364713	-2.26785645839255	0.0233379569448005	0.378153349419868
"PROKKA_05248_igbot"	153.190223658573	-0.12870088270163	0.277557338368626	-0.463915267798512	0.642708453663637	0.984967545708473
"PROKKA_05248_sense"	1353.20073154848	-0.197931855861222	0.285161319697476	-0.694189458362025	0.487563402651457	0.967259102845676
"PROKKA_05249_igbot"	77.9348141878094	-0.698522252623041	0.290962110004033	-2.40284924695383	0.0162678922619618	0.29612564352677
"PROKKA_05249_sense"	1576.312101088	-0.337638520117218	0.277226188980184	-1.21812296562175	0.223177247874717	0.855867878583989
"PROKKA_05250_igbot"	9.83463526894541	0.323767923456466	0.320973955335075	1.00398480032379	0.315385939974412	0.91066624379381
"PROKKA_05250_sense"	626.994798234288	0.628841025695533	0.316496965038266	2.02426644373055	0.042942744318441	0.495915940762164
"PROKKA_05250_antis"	3.77320597113779	0.151912622191454	0.290284633295332	0.525019617991339	0.599569553236686	NA
"PROKKA_05251_igbot"	1.77316275182163	-0.0258732705870307	0.236311623059949	-0.109291664267675	0.912971157942114	NA
"PROKKA_05251_sense"	8.13819793900706	0.111307578941372	0.318995225002187	0.350021343788318	0.726322679607527	0.99042735764765
"PROKKA_05252_sense"	207.796974084136	-0.0179506957351384	0.229708467507857	-0.0781537242444599	0.937705772073411	0.997031032297927
"PROKKA_05253_igtop"	70.8036000763768	0.0494428875017911	0.289704322244222	0.170822474224968	0.864363356931868	0.997031032297927
"PROKKA_05253_sense"	468.107805463845	0.050034702728073	0.210723479823269	0.237447550119226	0.812309604622114	0.99556198088586
"PROKKA_05254_igtop"	7.12859359251978	0.0394693187338439	0.317340066022341	0.124559023483145	0.900872670199332	0.997031032297927
"PROKKA_05254_sense"	4.66411893471609	-0.0945209594419318	0.298207029261752	-0.317933877967452	0.750535093963844	NA
"PROKKA_05255_sense"	527.532937742641	-0.132474532227688	0.219837260241434	-0.602606879381782	0.546770242784613	0.9697799124084
"PROKKA_05255_antis"	5.7092667249564	0.124548921624936	0.309468198266873	0.400543820554702	0.688756014616975	0.988644118748653
"PROKKA_05256_sense"	37.3935090292917	0.0215628997422013	0.29287745797384	0.0737142345328718	0.94123777208592	0.997031032297927
"PROKKA_05256_antis"	1.85166930048067	0.0198154163124272	0.244935888043911	0.0802546828577747	0.936034699742357	NA
"PROKKA_05257_sense"	64.2639043861579	0.591366480965003	0.262201793067068	2.25144562639045	0.0243573270676347	0.388789718971964
"PROKKA_05257_antis"	2.6278576781379	-0.0212760304017998	0.269187927857651	-0.0792737900943702	0.93681485315315	NA
"PROKKA_05258_igbot"	6.49829143134307	-0.19270677315919	0.314744743687746	-0.6152193547684	0.538409867480814	0.9697799124084
"PROKKA_05258_sense"	1.48923677729073	0.126545905440498	0.230251108915464	0.54770574094425	0.583893969522865	NA
"PROKKA_05259_igtop"	21.5589344861059	-0.0479587573887543	0.30732536913088	-0.155804594579996	0.876187048906425	0.997031032297927
"PROKKA_05259_sense"	119.067408759974	-0.272841844617398	0.260657932466199	-1.04630215364668	0.295421551408187	0.898711312786138
"PROKKA_05259_antis"	2.26344027759165	0.111316261832015	0.247077494836822	0.449091774795331	0.653365453677589	NA
"PROKKA_05260_sense"	174.256865166234	-0.0462729987328248	0.278509050196896	-0.166065505459811	0.868105399837448	0.997031032297927
"PROKKA_05260_antis"	6.20990239611103	-0.171440803770611	0.316158924664177	-0.541867287755047	0.587909933338773	0.976476213693701
"PROKKA_05261_sense"	105.585960103936	-0.151438187078257	0.261625483680732	-0.578678454067179	0.562806156741597	0.970262737107923
"PROKKA_05261_antis"	15.0367259465473	0.0505525466497955	0.31661537801019	0.159583015115	0.873209559472272	0.997031032297927
"PROKKA_05262_sense"	280.530427565766	-0.0903964236371928	0.247211766170929	-0.365624607628135	0.714645210430364	0.990221318019687
"PROKKA_05262_antis"	9.9496744258912	0.700066641508579	0.320936069629049	2.16417736886528	0.0304507394654285	0.435572075943912
"PROKKA_05263_sense"	669.20479480926	-0.0832296611858046	0.243401802894092	-0.341927132542751	0.73240573014129	0.99042735764765
"PROKKA_05263_antis"	48.0341564547478	0.157275335579902	0.271471768143921	0.579201845064981	0.562452986016024	0.970262737107923
"PROKKA_05264_sense"	111.379959028992	-0.0939680355115489	0.258393347733744	-0.363540396729511	0.716201241833778	0.990221318019687
"PROKKA_05264_antis"	6.72672740744492	-0.160013860791225	0.30813728606511	-0.520842450085995	0.602476528662986	0.979948434174698
"PROKKA_05265_sense"	106.546899529767	-0.182620227483768	0.262436151534246	-0.69568180614666	0.486628121962708	0.967259102845676
"PROKKA_05265_antis"	2.75097370956255	-0.275193821771217	0.271510216766831	-1.01805327537164	0.308652638631831	NA
"PROKKA_05266_sense"	171.694132290058	0.233735426471323	0.240640646880342	0.971412993415382	0.331342660744666	0.916564199953995
"PROKKA_05266_antis"	5.02673265448177	0.060135262419071	0.307599938041024	0.194837901188386	0.845519849990613	NA
