"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PROKKA_05606_antis"	3.63929238131559	0.114771867366461	0.115031311509642	0.994854484608045	0.319807042505872	NA
"PROKKA_05607_igbot"	2.38005211943303	-0.0469210612599962	0.101223030204665	-0.462174946696094	0.643955867903106	NA
"PROKKA_05607_sense"	30.5686874586965	0.291147490155343	0.179313452380868	1.62124427179854	0.104965261481547	0.99977416150028
"PROKKA_05607_antis"	7.41126750527571	0.0559904938883168	0.146883514222177	0.384933860648468	0.700286418102306	0.99977416150028
"PROKKA_05608_igtop"	5.12516121674941	-0.101768964671746	0.130543749832013	-0.78945857468116	0.429844032423059	0.99977416150028
"PROKKA_05608_sense"	37.1064281844616	0.209757820353895	0.179342488336231	1.16823139595061	0.242713439535475	0.99977416150028
"PROKKA_05608_antis"	5.79140479010921	-0.0809568211076818	0.139552150778334	-0.584252519497438	0.559050431518898	0.99977416150028
"PROKKA_05609_sense"	125.407734495751	0.0419298386394367	0.170624691840587	0.245938305327604	0.805729990942128	0.99977416150028
"PROKKA_05610_igtop"	3.3478884676605	-0.0694716628246141	0.11536319158059	-0.602769991850776	0.546661712209871	NA
"PROKKA_05610_igbot"	1.89199458011889	0.0199236296513019	0.0836221362230974	0.245705712974903	0.805910049438371	NA
"PROKKA_05610_sense"	5.26620804407933	-0.0030784881639577	0.135881952462801	-0.0225679839947533	0.981994882391228	0.99977416150028
"PROKKA_05611_igtop"	3.25286290645384	-0.143573562787147	0.116003272772452	-1.23825078784558	0.215623085072738	NA
"PROKKA_05611_sense"	5.60013974501767	-0.147232300867181	0.135029383433712	-1.10551647745884	0.268935858582786	0.99977416150028
"PROKKA_05611_antis"	3.59676697664812	0.0974457540526264	0.109932544411259	0.885533204525954	0.37586911917608	NA
"PROKKA_05612_sense"	3.81364201342637	0.0926692915814212	0.120744646388829	0.772234630351565	0.439975474272004	NA
"PROKKA_05613_igtop"	15.1040483368702	-0.0693373787105924	0.17018948843812	-0.409114265964909	0.682455807454898	0.99977416150028
"PROKKA_05613_igbot"	3.10986655442108	-0.21601048549398	0.111701643221813	-1.97826902385521	0.0478983656373689	NA
"PROKKA_05613_sense"	15.5973179686635	-0.217055792194652	0.172046120435489	-1.26357513091258	0.206382564416624	0.99977416150028
"PROKKA_05613_antis"	3.98019498318689	-0.013827768875333	0.118004355489117	-0.116655274656609	0.907133233855954	NA
"PROKKA_05614_sense"	33.868752879165	0.124870199953962	0.178679698838913	0.698329754637062	0.484970995337615	0.99977416150028
"PROKKA_05614_antis"	2.31728860049775	-0.00929145549866062	0.0993366811450959	-0.0925097638345571	0.926293034069932	NA
"PROKKA_05615_igbot"	1.60804184828194	-0.0643410940103841	0.0877805808717313	-0.744604639016603	0.456510762686625	NA
"PROKKA_05615_sense"	22.664485390326	0.0103349117412157	0.175679272398067	0.0589713364350609	0.952974938577632	0.99977416150028
"PROKKA_05615_antis"	4.23968709827814	-0.00396588508548228	0.127045308975102	-0.030986290017534	0.975280473404675	NA
"PROKKA_05616_igtop"	17.2191855560295	-0.241217939702459	0.172211983024758	-1.3985039799388	0.161961778354512	0.99977416150028
"PROKKA_05616_igbot"	17.5553085877681	-0.0933456632123447	0.170443350496819	-0.551615044618968	0.581212126645271	0.99977416150028
"PROKKA_05620_sense"	9.55865185072311	-0.0945847990151484	0.15601501173171	-0.602546060441278	0.546810712774464	0.99977416150028
"PROKKA_05621_sense"	3.30789421114051	0.00988148644679111	0.110737913532743	0.0905236346584358	0.927871113312291	NA
"PROKKA_05621_antis"	7.49404044752318	0.182534654091746	0.148397090665417	1.23822502679955	0.215632634255701	0.99977416150028
"PROKKA_05622_sense"	64.0005035835898	-0.0164377107502236	0.175841465238242	-0.0934029474307872	0.925583449045167	0.99977416150028
"PROKKA_05622_antis"	2.16477296520212	-0.0568216122216918	0.090902918767104	-0.643670089862918	0.519789389304691	NA
"PROKKA_05623_igbot"	2.36142027150022	0.0577402178157487	0.103304338463799	0.556372862192027	0.577955986747136	NA
"PROKKA_05623_sense"	141.529860175048	0.120895198437069	0.1739482911392	0.695293041363962	0.486871674275118	0.99977416150028
"PROKKA_05624_sense"	19.1163051577059	-0.110001385679833	0.175057638112023	-0.62934543021575	0.529122935240546	0.99977416150028
"PROKKA_05625_igtop"	12.5068725713066	-0.0891540299933317	0.162896510371283	-0.543901303209762	0.586509392126068	0.99977416150028
"PROKKA_05625_sense"	15.3417098608577	-0.102729825159898	0.167156901655162	-0.611204165690985	0.541064425940905	0.99977416150028
"PROKKA_05626_igtop"	12.7261689592589	-0.353487833151167	0.166347113593874	-2.1193597218793	0.0340600780264583	0.99977416150028
"PROKKA_05628_sense"	8.57735710269389	-0.203103664543855	0.153922792425642	-1.32444757865207	0.1853544419673	0.99977416150028
"PROKKA_05630_sense"	2.42685577376462	-0.185092756243118	0.10198992823293	-1.86420486043548	0.0622929410836467	NA
"PROKKA_05632_igtop"	2.29329089911056	-0.0551560632988953	0.100082213808305	-0.557705269486301	0.577045658799375	NA
"PROKKA_05632_igbot"	4.68721755478352	0.0116046552901782	0.124751051335833	0.0942491200518039	0.924911266237984	NA
"PROKKA_05632_sense"	13.5870327997453	-0.0676228757760029	0.164655210309579	-0.411740989102189	0.680529278136379	0.99977416150028
"PROKKA_05632_antis"	11.7599202131355	-0.132934542974743	0.162577755007798	-0.819488595245816	0.412507706193639	0.99977416150028
"PROKKA_05635_sense"	1.87439638321888	0.0909027289580825	0.0844592282961308	1.09909248463613	0.271727727661113	NA
"PROKKA_05638_igtop"	9.7799414600296	0.123493057457674	0.157752398600818	0.78652118148543	0.431562214855895	0.99977416150028
"PROKKA_05638_sense"	4.08633409165776	-0.112313251265167	0.11637343012127	-0.978833352233932	0.327662327337534	NA
"PROKKA_05640_igtop"	1.79059372668378	-0.0431254159346793	0.0917853551367693	-0.474560939775317	0.635099952560423	NA
"PROKKA_05641_antis"	1.96744204855454	0.0478828590802608	0.0964422542873727	0.497174421174207	0.619066057555459	NA
"PROKKA_05642_sense"	16.9256892305799	0.172854473144414	0.171104007096938	1.01114198121984	0.311948479858134	0.99977416150028
"PROKKA_05643_igbot"	4.20925816897881	-0.0123319446439628	0.121234733591187	-0.100806859038136	0.919703781855925	NA
"PROKKA_05643_sense"	75.4713130456751	0.275856746976195	0.175178152522111	1.57620577507049	0.114978388044441	0.99977416150028
"PROKKA_05643_antis"	3.26880908119411	-0.120854124265807	0.112248040925719	-1.06399653894427	0.287330267442144	NA
"PROKKA_05648_antis"	13.8413600228112	-0.20170559254701	0.167115241205635	-1.21332928229644	0.225003951743388	0.99977416150028
"PROKKA_05649_igtop"	2.26087935605147	-0.00406063265098129	0.0983623465390241	-0.0419428539306083	0.966544253941682	NA
"PROKKA_05649_sense"	7.4807920172929	0.0377524137101432	0.136606540136389	0.279379005825981	0.7799539808261	0.99977416150028
"PROKKA_05649_antis"	2.17731988492177	0.0543233733476829	0.0928925862354055	0.597113971116155	0.550431290734942	NA
"PROKKA_05650_igtop"	2.63588104991134	0.0487659352866952	0.107904483882178	0.452916092269201	0.65060916277226	NA
"PROKKA_05650_igbot"	45.472325833767	-0.000156660247264092	0.179405728087911	-0.000870456200436597	0.999305476524523	0.999902190357916
"PROKKA_05650_sense"	3.00185764244907	0.0213339582637616	0.110991498160061	0.191018213251741	0.848511323778875	NA
"PROKKA_05651_igtop"	2.00934554503946	0.0783504350670208	0.0904558158854065	0.876386999169617	0.380819683596939	NA
"PROKKA_05651_sense"	15.8668318103076	-0.14007229470484	0.169566904993364	-0.830528924689687	0.406239801120274	0.99977416150028
"PROKKA_05651_antis"	9.48494109275306	-0.171635193473343	0.1580646812189	-1.08611081032616	0.277429970183411	0.99977416150028
"PROKKA_05652_sense"	4.0401510576685	0.0445991000833886	0.118807853641196	0.378068500669584	0.705379707498155	NA
"PROKKA_05653_igbot"	2.15435583456738	-0.0046596314841857	0.0928433626601434	-0.0503931522272374	0.959809093186142	NA
"PROKKA_05653_sense"	14.5233117764167	0.0571846464997396	0.168606656717373	0.340943477197157	0.733146133528249	0.99977416150028
"PROKKA_05654_sense"	22.6226673389534	-0.125590626548097	0.17688541018699	-0.708921372471027	0.478373271355676	0.99977416150028
"PROKKA_05654_antis"	1.78342513142551	-0.121422740315502	0.0906898792405637	-1.37945485880648	0.167754555078375	NA
"PROKKA_05655_sense"	122.81004784044	0.047071408754086	0.171526814651902	0.274440908285131	0.783745809077098	0.99977416150028
"PROKKA_05655_antis"	9.77014766762593	0.0655521807068469	0.157900869631928	0.417439786645903	0.676356758314042	0.99977416150028
"PROKKA_05656_sense"	25.5413514503642	0.11514877371701	0.17788857063654	0.648655055224149	0.516561361177198	0.99977416150028
"PROKKA_05657_sense"	4.11326187049933	0.167307604332377	0.123749234139345	1.35470740870294	0.175510796497575	NA
"PROKKA_05657_antis"	4.68747675551493	-0.0878433796722626	0.129317903187594	-0.682214046990678	0.495103613691628	NA
"PROKKA_05658_sense"	609.926402348967	-0.0094281938181653	0.154428493142005	-0.0610477846469771	0.951321153349207	0.99977416150028
"PROKKA_05658_antis"	8.60127133463165	-0.0432724555110672	0.154203623980063	-0.281813294472645	0.778086676419516	0.99977416150028
"PROKKA_05659_igtop"	9.09116814582726	0.00762687428476038	0.1527696984559	0.0502321018517714	0.959937430257569	0.99977416150028
"PROKKA_05659_igbot"	87.0286993540848	-0.340099526152274	0.175837085579181	-1.93146240298291	0.0534258944682008	0.99977416150028
"PROKKA_05659_sense"	24.436725569092	0.223393194136209	0.176491907356977	1.26746039313159	0.204990717058352	0.99977416150028
"PROKKA_05659_antis"	8.81898476583024	0.157776564581683	0.153754725495819	1.02473888549305	0.305486409837329	0.99977416150028
"PROKKA_05660_sense"	17.4912436474975	-0.185649725513008	0.173463990725844	-1.06736764586629	0.285805852480865	0.99977416150028
"PROKKA_05660_antis"	9.2180049125276	-0.104539903199615	0.156340166342061	-0.669898246493618	0.502922657644555	0.99977416150028
"PROKKA_05661_sense"	2.30575233840861	-0.0980460378148425	0.0967962408240634	-1.02672355213358	0.304550655830216	NA
"PROKKA_05661_antis"	6.34366551833113	0.0910367641506017	0.143103743901961	0.638507482457277	0.523143384867415	0.99977416150028
"PROKKA_05662_igbot"	3.53656933530708	-0.0172074710973081	0.109948751268486	-0.154649573167194	0.877097586358029	NA
"PROKKA_05662_sense"	5.20334236341773	-0.18930780499629	0.130556414666724	-1.46731852162923	0.142289427538312	0.99977416150028
"PROKKA_05663_sense"	11.4285766263873	-0.00558467995683595	0.161539742025623	-0.034427060370313	0.972536605202672	0.99977416150028
"PROKKA_05664_sense"	278.379724107633	0.0712847078056872	0.161267839439013	0.441925869015551	0.658542850302103	0.99977416150028
"PROKKA_05664_antis"	28.6867556050432	0.154243709167679	0.177406107997638	0.873580742334688	0.382346617426257	0.99977416150028
"PROKKA_05665_igtop"	2.74737036089083	-0.0652774284674977	0.107207614776625	-0.601606914332954	0.54743582528014	NA
"PROKKA_05665_igbot"	3.38466767755046	-0.0952234698504708	0.116356923354555	-0.811300109425709	0.417193347237701	NA
"PROKKA_05665_sense"	2.44708614588634	0.011571957674171	0.100341785743471	0.117140736888742	0.90674852856666	NA
"PROKKA_05665_antis"	8.25625850950727	-0.0790810101955798	0.143825789774317	-0.545766945700722	0.585226147253566	0.99977416150028
"PROKKA_05666_sense"	18.0682835054843	0.157324131518203	0.173152154609647	0.904483530415859	0.365739063544346	0.99977416150028
"PROKKA_05667_igbot"	1.77462415885165	0.0450309007183196	0.0823462806482849	0.557253722657964	0.577354089144426	NA
"PROKKA_05667_sense"	250.014048794931	-0.0268773938231687	0.169349379986275	-0.158609010569329	0.873976929261102	0.99977416150028
"PROKKA_05667_antis"	14.55091003679	-0.0750492184860684	0.168923812508384	-0.443161010218989	0.657649278380537	0.99977416150028
"PROKKA_05668_igbot"	274.582665673488	0.166933582063672	0.17393037125055	0.959279309392751	0.337418055831885	0.99977416150028
"PROKKA_05668_sense"	1161.19514704902	0.133050781625022	0.16948445030377	0.784947601465842	0.432484291096536	0.99977416150028
"PROKKA_05668_antis"	2.84687762530678	0.00881243283802632	0.111230992233974	0.0787175517187669	0.937257284547762	NA
"PROKKA_05669_igtop"	2.81038140166626	0.0332400308370577	0.110377887963146	0.301896185891702	0.762731203406944	NA
"PROKKA_05669_igbot"	280.506042617308	0.0924765232368606	0.161667484932327	0.571937085341469	0.567364598497385	0.99977416150028
"PROKKA_05669_sense"	4461.20570713928	0.0725721089144953	0.154796683462004	0.468822623710261	0.639196427409462	0.99977416150028
"PROKKA_05669_antis"	7.85284106703679	-0.0720007505667992	0.148767684235422	-0.483108218951621	0.62901889858967	0.99977416150028
"PROKKA_05670_igtop"	2.6743408306545	-0.00385871293237589	0.0995744956475202	-0.0384716619435073	0.969311625244375	NA
"PROKKA_05670_igbot"	425.687050065522	0.0928532078145012	0.160068814837742	0.58007734730444	0.561862459047616	0.99977416150028
"PROKKA_05670_sense"	9290.71570870371	0.0471210867419503	0.166714434763817	0.282652536503352	0.77744320343044	0.99977416150028
"PROKKA_05670_antis"	33.9861882832304	0.124407080848873	0.167476532739867	0.743331519114979	0.457280993438894	0.99977416150028
"PROKKA_05671_igtop"	5.0291016048204	-0.0959417266787776	0.12849452512533	-0.745261183844582	0.456113841756343	0.99977416150028
"PROKKA_05671_igbot"	40.7607840422551	0.124390290724849	0.177888870729549	0.702382611403955	0.482440586427821	0.99977416150028
"PROKKA_05671_sense"	10525.1611875832	0.104111493397256	0.162992503513449	0.638773587498154	0.522970233026881	0.99977416150028
"PROKKA_05671_antis"	16.782396060226	0.0684989401921782	0.15645837249035	0.437018969303308	0.662097591117323	0.99977416150028
"PROKKA_05672_igbot"	619.259982312949	0.205958333615066	0.159396510551042	1.29220475697736	0.196286244751685	0.99977416150028
"PROKKA_05672_sense"	81.394350960181	-0.0529324606942317	0.174755468777234	-0.302883152870932	0.761978910736553	0.99977416150028
"PROKKA_05673_sense"	991.53112796019	0.104706743907259	0.163799955205592	0.639181018316292	0.522705178970037	0.99977416150028
"PROKKA_05673_antis"	4.15611631263741	-0.135923478936689	0.123604626188688	-1.11076448537105	0.266669737025865	NA
"PROKKA_05674_igtop"	17141.2558499857	-0.234607997640596	0.176804349621621	-1.32756418570945	0.184322122600713	0.99977416150028
"PROKKA_05674_igbot"	176.161480491308	0.0717628399062621	0.176112593668186	0.407850030906884	0.683383780123228	0.99977416150028
"PROKKA_05674_sense"	30740.1683289532	-0.0702993624005254	0.176273531661899	-0.398827148254097	0.690020571801157	0.99977416150028
"PROKKA_05674_antis"	39.0105187551502	0.0892995563465889	0.178523581791535	0.500921250595903	0.616426546135995	0.99977416150028
"PROKKA_05675_igtop"	3567.03313424434	0.113575755334973	0.174810139962949	0.649781845468659	0.515833147369562	0.99977416150028
"PROKKA_05675_igbot"	72.7623820671721	0.607803434575564	0.179085696059408	3.41023692266979	0.000649064687927287	0.247742386995668
"PROKKA_05675_sense"	256.179100412975	0.435864440827892	0.165370512622361	2.63652174809926	0.0083760830743293	0.99977416150028
"PROKKA_05675_antis"	8.28120298676647	0.149784649394653	0.140500215488894	1.06568689878776	0.28656520195783	0.99977416150028
"PROKKA_05676_igtop"	1.58389302756105	-0.0663840749420009	0.0825771120016329	-0.809500732087201	0.418227181899831	NA
"PROKKA_05676_igbot"	8.28146096864146	-0.0361952246769812	0.144052042629464	-0.249574247388407	0.8029166160683	0.99977416150028
"PROKKA_05676_sense"	866.360436083984	0.163041213143228	0.159750221806793	1.02053839861371	0.307473187829431	0.99977416150028
"PROKKA_05676_antis"	8.37809591376142	-0.141888029370757	0.153873079861901	-0.928093361816021	0.353359142703555	0.99977416150028
"PROKKA_05677_igbot"	67.6710109751961	0.266737170082514	0.176260827240226	1.51175187455388	0.130596996491842	0.99977416150028
"PROKKA_05677_sense"	599.573100395954	0.107484044181722	0.159268157328461	0.674805781120683	0.499799166960687	0.99977416150028
"PROKKA_05677_antis"	4.54652471214547	-0.148397091721409	0.127208734544588	-1.17115289701887	0.241537324730269	NA
"PROKKA_05678_igbot"	20.6556491398758	0.0414785552404127	0.176000133972904	0.235909625176671	0.813502799218904	0.99977416150028
"PROKKA_05678_sense"	223.056528999865	-0.0541895713986817	0.174790347360939	-0.31033214268106	0.756308390561696	0.99977416150028
"PROKKA_05678_antis"	2.36991920116752	-0.0743491199077082	0.102205267944476	-0.731412025613431	0.464527522109718	NA
"PROKKA_05679_igbot"	6.77520134547673	-0.0772771281795474	0.144918848888392	-0.530910590802076	0.595480738323277	0.99977416150028
"PROKKA_05679_sense"	1257.12660691927	0.0926373788222383	0.158255837555285	0.585340618975546	0.558318707838778	0.99977416150028
"PROKKA_05679_antis"	10.886240458142	0.166999821798609	0.163229500893422	1.02252122849175	0.306534270523584	0.99977416150028
"PROKKA_05680_sense"	1414.54490176669	0.137852276348738	0.159107117308265	0.866365624168318	0.386289689052418	0.99977416150028
"PROKKA_05680_antis"	3.7146742181025	0.0941362025640028	0.12003078290989	0.780654000210512	0.435006022264991	NA
"PROKKA_05681_igbot"	506.014017162869	0.350891395399205	0.165105242022321	2.12622375540979	0.0334846330153531	0.99977416150028
"PROKKA_05681_sense"	2809.78398723155	0.183305078168501	0.156484759748984	1.17141593587177	0.241431629812798	0.99977416150028
"PROKKA_05681_antis"	15.6270731793392	-0.0317326663719519	0.168830718566953	-0.188024893630904	0.850857136904465	0.99977416150028
"PROKKA_05682_igbot"	89.1629400344818	-0.0844832240544729	0.177306761534933	-0.476011959629242	0.634065857577518	0.99977416150028
