locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_05972_antis	28.0610182500116	3.3172676394024	0.56961411113813	5.82371042875721	5.75552654404137e-09	2.44045610813519e-07	n/a	"6S"	PROKKA_05972
PROKKA_05972_igtop	45.7520678247888	1.2867821328543	0.453421597064801	2.83793745420204	0.00454060791517772	0.0305414140484349	n/a	"6S"	PROKKA_05972
PROKKA_05972_sense	30562.1409050882	2.12671837152166	0.257221463772969	8.26804396618613	1.36174678358943e-16	1.96318494634143e-14	n/a	"6S"	PROKKA_05972
PROKKA_05973_antis	40.0091821378223	1.0275799835072	0.382853131159134	2.68400569272107	0.00727458675816607	0.0439075284134642	n/a	"putative 5-formyltetrahydrofolate cyclo-ligase family protein"	PROKKA_05973
PROKKA_05974_igbot	8.60475622363961	1.96885877748989	0.728577028840356	2.70233441290846	0.00688544712845724	0.0419725987745984	n/a	"hypothetical protein"	PROKKA_05974
PROKKA_05974_sense	150.188374076131	0.811298256135113	0.275632767679454	2.94340278539963	0.00324625759316719	0.0235571545141746	n/a	"hypothetical protein"	PROKKA_05974
PROKKA_05975_antis	45.761708887336	1.8748910844893	0.535907117145142	3.49853738550278	0.000467817499119399	0.00484045618107991	n/a	"EVE domain protein"	PROKKA_05975
PROKKA_05975_igbot	3058.14073187276	0.681321646399048	0.236751109925397	2.87779705283637	0.00400462679038246	0.0277120173894466	n/a	"EVE domain protein"	PROKKA_05975
PROKKA_05977_sense	69.7520989831869	1.64126886010459	0.489438743048513	3.35336931008322	0.000798341056807813	0.00758862652899734	potA_14	"polyamine transport protein PotA"	PROKKA_05977
PROKKA_05978_sense	73.8580491113983	0.871644337418473	0.311154837633771	2.80132021744234	0.00508939901486249	0.0333762710224113	n/a	"multidrug resistance protein"	PROKKA_05978
PROKKA_05985_igbot	42.5688115955587	-1.27040111465352	0.382428461623796	-3.32193139929852	0.000893966699214932	0.00832197838493519	rho	"hypothetical protein"	PROKKA_05985
PROKKA_05985_sense	1677.00119737247	-0.805896758308007	0.219227394188748	-3.67607689399508	0.000236848159806503	0.00273895265016879	rho	"hypothetical protein"	PROKKA_05985
PROKKA_05986_igbot	389.910348276788	-0.940452218120265	0.294893365829452	-3.18912639989386	0.00142703465026562	0.0121614283002932	n/a	"Pseudomon-Rho"	PROKKA_05986
PROKKA_05987_sense	1216.91181761216	-0.651423736516439	0.215395011499586	-3.02432137114602	0.00249191578524083	0.0190752845507373	trxA_3	"thioredoxin"	PROKKA_05987
PROKKA_06011_sense	200.74928506371	-0.750829063832519	0.247543269198218	-3.03312251738624	0.00242037312169162	0.01860998000234	argH	"argininosuccinate lyase"	PROKKA_06011
PROKKA_06020_sense	43.0260181890116	1.1174897267062	0.415018359222063	2.69262721003692	0.00708914856565091	0.042972063835235	cyaA	"adenylate cyclase"	PROKKA_06020
PROKKA_06022_sense	143.999882057983	-1.20945083048632	0.281333286794249	-4.29899655411498	1.71573139836786e-05	0.00029388270486895	rnk	"nucleoside diphosphate kinase regulator"	PROKKA_06022
PROKKA_06023_igbot	6.82938903397479	-5.19912485538043	1.34795145872422	-3.85705644051987	0.000114760671020307	0.00149275158545211	n/a	"rnk_pseudo"	PROKKA_06023
PROKKA_06026_sense	134.334682641978	-0.804998966780041	0.271492892270799	-2.96508302684071	0.0030260124972305	0.0221634276892835	lysA	"diaminopimelate decarboxylase"	PROKKA_06026
PROKKA_06035_igbot	176.138157399257	-1.34535438959494	0.309999288768947	-4.33986282658112	1.42571685444453e-05	0.000250151131662173	n/a	"secondary thiamine-phosphate synthase enzyme"	PROKKA_06035
PROKKA_06036_sense	37.8342907633945	-1.0880796640961	0.394782200178722	-2.75615178091494	0.00584858503046547	0.037144097293338	amtB_2	"ammonium transporter AmtB"	PROKKA_06036
PROKKA_06037_igbot	194.478351985078	-0.87441885346967	0.283002217076455	-3.08979506416178	0.00200294645649309	0.0160554957883489	glnK	"nitrogen regulatory protein P-II 2"	PROKKA_06037
PROKKA_06045_igtop	251.34086307733	-0.725256681444632	0.257632890313799	-2.81507799940164	0.00487653963908064	0.0323730375119321	rep_2	"ATP-dependent DNA helicase Rep"	PROKKA_06045
PROKKA_06052_sense	191.337876751614	-0.84353412621062	0.258166680220144	-3.26740122114643	0.00108539735921871	0.00975818413459754	n/a	"endoribonuclease L-PSP"	PROKKA_06052
PROKKA_06064_antis	108.87420037487	1.16214014441091	0.410205103935816	2.83307090345895	0.00461031586153578	0.030914133490143	rpmG	"50S ribosomal protein L33"	PROKKA_06064
PROKKA_06064_igbot	56.6301981152733	-1.28897040294348	0.36971002380251	-3.48643617959359	0.000489502165537755	0.00501088015609654	rpmG	"50S ribosomal protein L33"	PROKKA_06064
PROKKA_06064_sense	19694.5824819445	-0.787721038559536	0.217029132165514	-3.62956360143757	0.000283900776397361	0.00320174930356868	rpmG	"50S ribosomal protein L33"	PROKKA_06064
PROKKA_06065_igbot	1110.62062186333	-1.11467891180316	0.242973033201536	-4.58766512939969	4.48230858000531e-06	8.97499287431618e-05	rpmB	"50S ribosomal protein L28"	PROKKA_06065
PROKKA_06070_sense	92.6735760728507	-0.905184513673176	0.295129579657563	-3.06707485818079	0.00216164714933581	0.0170604451110901	dut	"deoxyuridine 5'-triphosphate nucleotidohydrolase"	PROKKA_06070
PROKKA_06071_sense	394.824796094643	-0.78290817264811	0.234644983468299	-3.33656471609112	0.00084820678460926	0.00799236240399793	algC	"phosphomannomutase AlgC"	PROKKA_06071
PROKKA_06072_sense	193.368216442025	-0.792924201706578	0.248008335971989	-3.19716754115932	0.0013878429131763	0.0119213914587637	argB	"acetylglutamate kinase"	PROKKA_06072
PROKKA_06080_sense	109.492458526301	-0.854467404190916	0.290558853719967	-2.94077221620109	0.00327395190243901	0.0236194194796475	pyrE	"orotate phosphoribosyltransferase"	PROKKA_06080
PROKKA_06081_igtop	379.100440534555	-0.911425782758894	0.28577782598196	-3.18928097247276	0.00142627175739816	0.0121614283002932	crc	"catabolite repression control protein"	PROKKA_06081
PROKKA_06085_sense	87.8895358269639	-0.788720849576729	0.29513772616834	-2.6723823477818	0.007531477955647	0.0451158478645059	gmk_2	"guanylate kinase"	PROKKA_06085
PROKKA_06088_igtop	105.896684510067	-0.771293575119105	0.287879740482818	-2.67922144790574	0.00737935726926494	0.0444508637737756	n/a	"putative endoribonuclease L-PSP"	PROKKA_06088
PROKKA_06098_igbot	70.0226398384923	-0.953080448615986	0.324367934025874	-2.93826962729294	0.00330049845931771	0.0237515072155559	nirB_2	"assimilatory nitrite reductase large subunit"	PROKKA_06098
PROKKA_06098_sense	52.0772031646044	-1.03699099556461	0.339323756524632	-3.05605185497624	0.00224272465147157	0.0174770885002064	nirB_2	"assimilatory nitrite reductase large subunit"	PROKKA_06098
PROKKA_06112_sense	173.129346874803	0.692443654937411	0.260385443661413	2.65930247559389	0.00783026292525495	0.0462398684796448	n/a	"putative peptidase"	PROKKA_06112
PROKKA_06114_sense	154.825885751216	-0.755309367723942	0.27303099473523	-2.76638690217716	0.00566812420507835	0.0361306369741546	phoU	"phosphate uptake regulatory protein PhoU"	PROKKA_06114
PROKKA_06115_igbot	20.258862637674	-1.39276010679485	0.496414706707065	-2.80563828584699	0.0050217028538789	0.0330576329422013	pstB	"ATP-binding component of ABC phosphate transporter"	PROKKA_06115
PROKKA_06118_sense	46.1911692796385	-1.55022261361653	0.382445248275539	-4.05344979603367	5.04678343504181e-05	0.000742426474712783	pstS_2	"phosphate ABC transporter periplasmic phosphate-binding protein PstS"	PROKKA_06118
PROKKA_06134_igtop	84.4920367924343	-1.16011511741917	0.342528718290928	-3.38691343373381	0.000706836870106784	0.00686210878386497	gbdR_7	"GbdR"	PROKKA_06134
PROKKA_06161_igtop	59.032788545568	-1.60573638014087	0.345551182837878	-4.64688433983522	3.36985978169345e-06	7.02392460521648e-05	n/a	"hypothetical protein"	PROKKA_06161
PROKKA_06161_sense	65.7874006802617	-1.47782920441423	0.324406102452998	-4.55549138329893	5.226325815003e-06	0.000103450156292393	n/a	"hypothetical protein"	PROKKA_06161
PROKKA_06180_sense	53.5406025355579	-1.05478546153375	0.331076849369868	-3.18592333937363	0.00144292826135591	0.0122674939396082	n/a	"transglycosylase-associated protein"	PROKKA_06180
PROKKA_06182_sense	40.5207294644156	-1.0116401380134	0.365108271049632	-2.7707949072342	0.00559196364513155	0.0357490929511912	purE	"phosphoribosylaminoimidazole carboxylase catalytic subunit"	PROKKA_06182
PROKKA_06183_igbot	58.274265834002	-1.57300986736418	0.373542118726867	-4.21106426425332	2.54170422382054e-05	0.000407898729796804	adhA_3	"alcohol dehydrogenase"	PROKKA_06183
PROKKA_06183_igtop	31.7220614278117	3.74691862654646	0.576302908351029	6.50164795674464	7.94448449467491e-11	4.77220769992625e-09	adhA_3	"alcohol dehydrogenase"	PROKKA_06183
PROKKA_06183_sense	61.1212326548635	2.91749613926163	0.497565602246199	5.86354065894216	4.53099832431933e-09	1.95965677526811e-07	adhA_3	"alcohol dehydrogenase"	PROKKA_06183
PROKKA_06185_igtop	8.97159711988402	2.38857554287613	0.777861693355907	3.07069439628935	0.00213561613939688	0.0169037693464575	aspA	"aspartate ammonia-lyase"	PROKKA_06185
PROKKA_06185_sense	572.004489279678	0.77721507212966	0.236883185838165	3.28100565424109	0.00103437670619281	0.00939848582832755	aspA	"aspartate ammonia-lyase"	PROKKA_06185
PROKKA_06193_igtop	150.088693716409	-2.11448890119645	0.363378863562704	-5.81896503408372	5.92131182385262e-09	2.4985047451866e-07	dhcR_10	"DhcR transcriptional regulator"	PROKKA_06193
PROKKA_06193_sense	23.850988483399	-2.01552901938307	0.500636656802895	-4.02593176507368	5.67501450905487e-05	0.000818147925055411	dhcR_10	"DhcR transcriptional regulator"	PROKKA_06193
PROKKA_06197_sense	62.3698220661594	1.24098122331665	0.43726967043039	2.83802263736973	0.00453939630871847	0.0305414140484349	n/a	"putative peptidase"	PROKKA_06197
PROKKA_06242_sense	32.9721385512881	3.413942279033	0.587743696663373	5.80855617578543	6.30138871073476e-09	2.63318900231187e-07	n/a	"putative acetyltransferase"	PROKKA_06242
PROKKA_06244_sense	52.2515886689623	1.0819459521854	0.40574867778684	2.66654215138021	0.00766359955531003	0.0455915654425253	n/a	"membrane protein"	PROKKA_06244
PROKKA_06247_igbot	83.3944545391572	1.10418355512281	0.331421145909773	3.33166295738842	0.00086328740611395	0.00809917143480007	n/a	"lysozyme inhibitor"	PROKKA_06247
PROKKA_06255_sense	231.445673241725	-0.752050496629913	0.243791612984084	-3.08480873244401	0.00203683092562787	0.0162383294992452	n/a	"putative hydrolase"	PROKKA_06255
PROKKA_06256_sense	617.426560440697	-0.760144297698984	0.217989352338758	-3.48707076535421	0.00048834212333493	0.0050088393019121	dsbA	"thiol:disulfide interchange protein DsbA"	PROKKA_06256
PROKKA_06261_sense	202.214362455961	-0.940564024382452	0.248225307934639	-3.78915442671185	0.000151160929282682	0.00185730403166932	polA	"DNA polymerase I"	PROKKA_06261
PROKKA_06262_antis	7.3020876037325	2.7587560647255	0.90156789631552	3.05995374946229	0.00221371174285051	0.0173604774031341	n/a	"hypothetical protein"	PROKKA_06262
PROKKA_06262_igtop	152.51812128486	0.938566345027766	0.328054021501036	2.86101155149169	0.00422291665123697	0.0288989153743669	n/a	"hypothetical protein"	PROKKA_06262
PROKKA_06265_sense	520.594805262429	1.14823504138856	0.324459686478591	3.53891435281384	0.000401776185694061	0.00429057284722671	nrdJa	"class II (cobalamin-dependent) ribonucleotide-diphosphate reductase subunit NrdJa"	PROKKA_06265
PROKKA_06266_igbot	200.754532900663	0.858457308904624	0.274102501114369	3.13188426013827	0.00173688331417852	0.0142949958778727	n/a	"putative adhesin"	PROKKA_06266
PROKKA_06288_antis	56.8476456407117	1.14653337456246	0.352724566126049	3.25050615882746	0.00115199773223753	0.0101785295034266	n/a	"putative acyl-CoA thioester hydrolase"	PROKKA_06288
PROKKA_06288_sense	36.340694411752	-1.17149852609969	0.384817441290808	-3.04429685455547	0.00233224882229271	0.0179803496549305	n/a	"putative acyl-CoA thioester hydrolase"	PROKKA_06288
PROKKA_06299_sense	304.291402933614	-1.22142170349454	0.304466828833552	-4.01167413926157	6.02896808346886e-05	0.000864851972172565	pcaT_5	"dicarboxylic acid transporter PcaT"	PROKKA_06299
PROKKA_06302_igtop	50.0840943958447	-1.06916083227576	0.371477115674535	-2.87813377234384	0.00400035464349237	0.0277120173894466	n/a	"NADH:ubiquinone oxidoreductase 49 kD subunit 7"	PROKKA_06302
PROKKA_06306_antis	9.55454841773383	2.33288356633287	0.805137678275322	2.897496452197	0.00376153992679202	0.0263887432009335	n/a	"hypothetical protein"	PROKKA_06306
PROKKA_06323_antis	79.4965300027762	1.13177549569025	0.307568598249219	3.6797498253485	0.000233462876138568	0.00270704273270591	n/a	"2OG-Fe(II) oxygenase"	PROKKA_06323
PROKKA_06324_igbot	40.4970988740546	1.5158828932855	0.393204319960643	3.85520406651999	0.000115633132917114	0.00150184174134089	pyeM_7	"PyeM"	PROKKA_06324
PROKKA_06333_igbot	55.3534300829035	1.33087236357993	0.395521605555575	3.36485376496817	0.000765842371049006	0.00733614231403533	n/a	"YfdX protein"	PROKKA_06333
PROKKA_06336_igbot	1614.12164441189	2.41745682442665	0.262677043879205	9.20315223867959	3.4759991881383e-20	7.33351048229177e-18	ftsH_3	"cell division protein FtsH"	PROKKA_06336
PROKKA_06340_sense	3053.3426373828	1.07139886723793	0.313131794230177	3.42155886747919	0.000622632445942979	0.00616220899016793	n/a	"putative helicase"	PROKKA_06340
PROKKA_06342_igtop	26.7122967607738	1.40043447382136	0.517586165519737	2.70570306378862	0.00681599619054823	0.0416078807679902	n/a	"hypothetical protein"	PROKKA_06342
PROKKA_06344_antis	31.4155402732563	1.06395513925695	0.403509938368631	2.63675076643333	0.00837043064543499	0.0487570539279547	tnsC	"transporter AcrB/AcrD/AcrF family"	PROKKA_06344
PROKKA_06347_sense	78.3879294533338	-1.04142965538589	0.302411495369232	-3.44375022554732	0.000573705441173295	0.00573042963758546	glmS_2	"glucosamine--fructose-6-phosphate aminotransferase"	PROKKA_06347
PROKKA_06348_igbot	41.9565614882726	-1.14421176824186	0.367646260189628	-3.11226277033715	0.00185659163322778	0.015079359274573	glmR	"GlmR transcriptional regulator"	PROKKA_06348
PROKKA_06348_sense	86.9198957963956	-1.0163463573221	0.327738027459189	-3.10109377664042	0.00192807218900775	0.0155287005911704	glmR	"GlmR transcriptional regulator"	PROKKA_06348
PROKKA_06351_sense	550.929940784475	-1.11610502120036	0.257536935792902	-4.33376679645625	1.4657944751496e-05	0.000255627463912179	atpC	"ATP synthase epsilon chain"	PROKKA_06351
PROKKA_06352_igbot	48.0740578866067	-1.02335315635205	0.381307151986013	-2.68380267986578	0.00727900528842863	0.0439075284134642	atpD	"ATP synthase beta chain"	PROKKA_06352
PROKKA_06352_sense	2471.07664404168	-1.13570556814818	0.246518528797297	-4.60697852485574	4.08562178012236e-06	8.29592215916864e-05	atpD	"ATP synthase beta chain"	PROKKA_06352
PROKKA_06353_igbot	1545.54479811508	-1.4222110813502	0.22802984837854	-6.23695139677182	4.46180539378984e-10	2.32497690700495e-08	atpG	"ATP synthase gamma chain"	PROKKA_06353
PROKKA_06353_sense	3149.35220172181	-1.19107632996242	0.249244464232905	-4.77874737811398	1.76390647583191e-06	4.02580237887757e-05	atpG	"ATP synthase gamma chain"	PROKKA_06353
PROKKA_06354_igbot	1492.04649965114	-1.28933665012026	0.22950372076328	-5.6179335386468	1.93254802818177e-08	7.14382070246682e-07	atpA	"ATP synthase alpha chain"	PROKKA_06354
PROKKA_06354_sense	7945.1464391742	-1.0437872746637	0.219747376071591	-4.749941925694	2.03475073600762e-06	4.58348798605883e-05	atpA	"ATP synthase alpha chain"	PROKKA_06354
PROKKA_06355_igbot	166.09013154604	-1.60501568554424	0.322593292241771	-4.97535356172671	6.51286545681891e-07	1.68168018511891e-05	atpH	"ATP synthase delta chain"	PROKKA_06355
PROKKA_06355_sense	4038.48103450614	-1.05343479614976	0.246500516987886	-4.27356018974001	1.92376322109039e-05	0.000322491315163409	atpH	"ATP synthase delta chain"	PROKKA_06355
PROKKA_06356_sense	3037.79581224575	-1.01869827670068	0.211931660376257	-4.80673003218168	1.53418937497721e-06	3.57701835405737e-05	atpF	"ATP synthase B chain"	PROKKA_06356
PROKKA_06357_igbot	152.854933239497	-1.22680819470941	0.271310017030143	-4.52179469132209	6.13175186379652e-06	0.000119728337746817	atpE	"atp synthase C chain"	PROKKA_06357
PROKKA_06357_sense	1379.36672267525	-0.797756681557199	0.260075122704775	-3.06740865201004	0.00215923444989888	0.0170569662023975	atpE	"atp synthase C chain"	PROKKA_06357
PROKKA_06358_igbot	628.894719617645	-1.14438977237503	0.286802853517495	-3.9901617377221	6.60282545240788e-05	0.000936302297759478	atpB	"ATP synthase A chain"	PROKKA_06358
PROKKA_06359_igbot	74.0278926871296	-0.960638320208306	0.347338636372195	-2.7657110946302	0.00567988302493136	0.0361523091726683	atpI	"ATP synthase protein I"	PROKKA_06359
PROKKA_06367_igbot	146.674602290564	-0.83282925938498	0.305870357329152	-2.72281781947493	0.00647277409075337	0.0401277639421349	rnpA	"ribonuclease P protein component"	PROKKA_06367
PROKKA_06367_sense	608.882390179342	-0.721616944467462	0.259614805604229	-2.7795677630479	0.00544312957186196	0.0351104181928456	rnpA	"ribonuclease P protein component"	PROKKA_06367
PROKKA_06386_sense	128.413371216672	0.924478126966714	0.278334614746218	3.32146300886665	0.000895468514829003	0.00832197838493519	n/a	"PRTRC system ThiF family protein"	PROKKA_06386
PROKKA_06389_sense	234.435637068836	1.28107225329235	0.342230277186957	3.74330484088791	0.000181615671336907	0.00217586642252666	n/a	"hypothetical protein"	PROKKA_06389
PROKKA_06393_igbot	70.241546431977	1.34960120740083	0.32652788408303	4.13318823043501	3.57765488919329e-05	0.000550653288105374	n/a	"hypothetical protein"	PROKKA_06393
PROKKA_06397_sense	2138.54545880122	0.598511637385743	0.224379684803468	2.66740564285031	0.00764393499645635	0.0455372160601566	chpA_8	"component of chemotactic signal transduction system"	PROKKA_06397
PROKKA_06406_sense	820.095513541055	-0.937432714674808	0.214655052157334	-4.36715886839554	1.25873173045273e-05	0.000223573500378155	n/a	"hypothetical protein"	PROKKA_06406
PROKKA_06407_sense	105.878532683628	-1.09160588410531	0.301919014419914	-3.61555858349182	0.000299700686561495	0.00334936813792885	n/a	"PD-(D/E)XK nuclease superfamily protein"	PROKKA_06407
PROKKA_06409_igtop	68.1133588384309	-0.974285667997689	0.352972064464791	-2.76023449469008	0.00577598860162875	0.036709993684121	n/a	"hypothetical protein"	PROKKA_06409
PROKKA_06410_sense	27.4100702237634	-1.53322823485524	0.436054622415681	-3.51613801583245	0.000437873299526202	0.00461902931817274	n/a	"hypothetical protein"	PROKKA_06410
PROKKA_06412_sense	104.166734227869	-1.53728514720955	0.288551676339977	-5.32759042230719	9.95242359900457e-08	3.16501706365403e-06	n/a	"hypothetical protein"	PROKKA_06412
PROKKA_06414_sense	43.969971384831	-1.77334782464086	0.399146292672625	-4.44285179944121	8.87743152435691e-06	0.000164784941385595	n/a	"hypothetical protein"	PROKKA_06414
